Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime23328,89306.00,546.86,547.05,968,10108,-17824,1,0,0
51771,89312.00,546.30,546.24,1180,3632,-17396,1,0,0
51804,89311.00,546.39,546.24,1116,3692,-17396,1,0,0
51836,89311.00,546.39,546.24,1196,3732,-17440,1,0,0
51870,89311.00,546.39,546.24,1180,3740,-17356,1,0,0
51903,89311.00,546.39,546.24,1184,3708,-17424,1,0,0
51936,89311.00,546.39,546.24,1216,3808,-17376,1,0,0
51970,89311.00,546.39,546.24,984,3648,-17356,1,0,0
52006,89311.00,546.39,546.24,1228,3636,-17404,1,0,0
52039,89311.00,546.39,546.24,1096,3640,-17416,1,0,0
52072,89312.00,546.30,546.24,1240,3780,-17488,1,0,0
52106,89312.00,546.30,546.24,1128,3696,-17336,1,0,0
52139,89312.00,546.30,546.24,1276,3664,-17340,1,0,0
52171,89313.00,546.20,546.24,1292,3760,-17428,1,0,0
52205,89313.00,546.20,546.24,1188,3704,-17436,1,0,0
52238,89313.00,546.20,546.24,1128,3760,-17364,1,0,0
52271,89312.00,546.30,546.24,1052,3716,-17392,1,0,0
52304,89313.00,546.30,546.24,1212,3676,-17348,1,0,0
52349,89313.00,546.20,546.24,1180,3704,-17272,1,0,0
52383,89313.00,546.20,546.24,1144,3688,-17288,1,0,0
52416,89313.00,546.20,546.24,1112,3740,-17292,1,0,0
52449,89313.00,546.20,546.24,1044,3688,-17568,1,0,0
52483,89313.00,546.20,546.24,1212,3700,-17308,1,0,0
52515,89312.00,546.30,546.24,1876,4976,-20624,1,0,0
52548,89312.00,546.30,546.24,-1192,6724,-14684,1,0,0
52582,89312.00,546.30,546.24,-444,-9136,-21604,1,0,0
52615,89312.00,546.30,546.24,3044,5236,-18784,1,0,0
52647,89312.00,546.30,546.24,1200,3504,-18732,1,0,0
52695,89312.00,546.30,546.24,3916,3172,-20080,1,0,0
52728,89312.00,546.30,546.24,3656,3852,-18232,1,0,0
52761,89312.00,546.30,546.24,1508,1732,-14436,1,0,0
52794,89312.00,546.30,546.24,244,912,-14460,1,0,0
52828,89313.00,546.20,546.24,-1260,-2024,-15708,1,0,0
52860,89313.00,546.20,546.24,508,-932,-15972,1,0,0
52893,89313.00,546.20,546.24,-744,-2740,-15920,1,0,0
52927,89313.00,546.20,546.24,16312,-4580,-32768,1,0,0
52960,89312.00,546.30,546.24,19240,6344,-22568,1,0,0
52997,89312.00,546.30,546.24,736,-784,-16276,1,0,0
53029,89312.00,546.30,546.24,-380,-1108,-17020,1,0,0
53063,89312.00,546.30,546.24,652,544,-16556,1,0,0
53096,89312.00,546.30,546.24,-244,-348,-17840,1,0,0
53129,89312.00,546.30,546.24,5316,5064,-21128,1,0,0
53163,89312.00,546.30,546.24,1416,5756,-18316,1,0,0
53195,89313.00,546.20,546.24,3364,4668,-18972,1,0,0
53228,89314.00,546.11,546.24,1508,2096,-17644,1,0,0
53261,89315.00,546.02,546.24,-1756,-16,-16136,1,0,0
53295,89315.00,546.02,546.24,-1556,1152,-17264,1,0,0
53331,89315.00,546.02,546.24,2020,1324,-17712,1,0,0
53364,89316.00,545.92,546.24,1420,2256,-17276,1,0,0
53397,89317.00,545.83,546.24,976,2968,-17236,1,0,0
53430,89317.00,545.83,546.24,-10892,21460,-32768,1,0,0
53463,89317.00,545.83,546.23,116,5960,-15920,1,0,0
53495,89317.00,545.83,546.23,-444,3600,-15848,1,0,0
53528,89316.00,545.92,546.23,764,3520,-17100,1,0,0
53561,89316.00,545.92,546.23,1008,3804,-17392,1,0,0
53594,89316.00,545.92,546.23,1100,3788,-17376,1,0,0
53626,89316.00,545.92,546.23,1108,3680,-17364,1,0,0
53663,89317.00,545.83,546.23,1064,3812,-17364,1,0,0
53696,89317.00,545.83,546.23,1000,3736,-17284,1,0,0
53729,89317.00,545.83,546.23,1144,3704,-17236,1,0,0
53763,89317.00,545.83,546.23,-6032,-280,-8216,1,0,0
53795,89317.00,545.83,546.22,-1576,-300,-17972,1,0,0
53828,89316.00,545.92,546.22,4844,5660,-11584,1,0,0
53861,89316.00,545.92,546.22,1032,-1732,-20292,1,0,0
53894,89315.00,546.02,546.22,2080,3556,-17680,1,0,0
53926,89315.00,546.02,546.22,-1708,1540,-17708,1,0,0
53963,89316.00,545.92,546.22,-608,5220,-16428,1,0,0
53997,89316.00,545.92,546.22,2188,5568,-16840,1,0,0
54030,89316.00,545.92,546.22,1712,2892,-17260,1,0,0
54064,89316.00,545.92,546.22,-868,2380,-18120,1,0,0
54096,89316.00,545.92,546.22,772,2732,-17632,1,0,0
54130,89316.00,545.92,546.22,-116,2264,-17968,1,0,0
54163,89316.00,545.92,546.22,-4,2012,-17408,1,0,0
54197,89316.00,545.92,546.22,976,3292,-17532,1,0,0
54230,89316.00,545.92,546.21,200,2064,-18272,1,0,0
54272,89316.00,545.92,546.21,3992,5020,-18504,1,0,0
54309,89317.00,545.83,546.21,568,4704,-16072,1,0,0
54342,89317.00,545.83,546.21,9404,1284,-23160,1,0,0
54376,89317.00,545.83,546.21,-84,3120,-17700,1,0,0
54409,89317.00,545.83,546.21,-232,1952,-17264,1,0,0
54443,89317.00,545.83,546.21,-20,3448,-17516,1,0,0
54475,89316.00,545.92,546.21,-100,2776,-17032,1,0,0
54509,89316.00,545.92,546.21,-244,1764,-18580,1,0,0
54542,89316.00,545.92,546.21,640,2660,-17136,1,0,0
54586,89316.00,545.92,546.20,-124,1480,-15496,1,0,0
54620,89316.00,545.92,546.20,-276,3748,-15908,1,0,0
54657,89316.00,545.92,546.20,-44,4252,-15768,1,0,0
54689,89316.00,545.92,546.20,-440,1668,-19600,1,0,0
54723,89316.00,545.92,546.20,184,3472,-16440,1,0,0
54756,89316.00,545.92,546.20,-484,4652,-16876,1,0,0
54790,89316.00,545.92,546.20,-1388,196,-19724,1,0,0
54822,89316.00,545.92,546.20,-1836,2792,-17168,1,0,0
54856,89317.00,545.83,546.20,680,1160,-18464,1,0,0
54889,89317.00,545.83,546.20,2468,1212,-15820,1,0,0
54923,89317.00,545.83,546.20,688,2884,-17860,1,0,0
54960,89317.00,545.83,546.19,3364,3648,-17908,1,0,0
54992,89317.00,545.83,546.19,-692,2180,-15940,1,0,0
55026,89317.00,545.83,546.19,-200,4520,-17160,1,0,0
55059,89317.00,545.83,546.19,-2460,2692,-21292,1,0,0
55093,89317.00,545.83,546.19,-1096,1164,-14904,1,0,0
55127,89317.00,545.83,546.19,-1000,2104,-18128,1,0,0
55159,89317.00,545.83,546.19,-1556,3508,-18272,1,0,0
55193,89317.00,545.83,546.19,-164,1960,-17544,1,0,0
55226,89317.00,545.83,546.19,-124,2148,-17992,1,0,0
55260,89317.00,545.83,546.18,-1288,2660,-17760,1,0,0
55297,89317.00,545.83,546.18,-724,2100,-16624,1,0,0
55329,89317.00,545.83,546.18,-1172,2064,-17616,1,0,0
55363,89316.00,545.92,546.18,-1764,2296,-18020,1,0,0
55396,89317.00,545.83,546.18,-716,1180,-16892,1,0,0
55430,89316.00,545.92,546.18,-64,2292,-16588,1,0,0
55462,89317.00,545.83,546.18,-24,1912,-17832,1,0,0
55496,89317.00,545.83,546.18,-1196,1392,-20532,1,0,0
55529,89317.00,545.83,546.17,-1196,3128,-19668,1,0,0
55563,89317.00,545.83,546.17,-1004,1604,-11936,1,0,0
55596,89317.00,545.83,546.17,-5100,-4060,-11004,1,0,0
55633,89317.00,545.83,546.17,2568,1012,-20616,1,0,0
55666,89318.00,545.74,546.17,-17264,-2968,-22196,1,0,0
55700,89318.00,545.74,546.17,3332,5544,-19172,1,0,0
55733,89318.00,545.74,546.17,-1276,1252,-17800,1,0,0
55767,89319.00,545.64,546.16,-1652,1616,-18228,1,0,0
55799,89319.00,545.64,546.16,-692,8804,-17780,1,0,0
55833,89319.00,545.64,546.16,-812,788,-18432,1,0,0
55866,89318.00,545.74,546.16,-3176,-2408,-15504,1,0,0
55900,89318.00,545.74,546.16,2316,5520,-14552,1,0,0
55937,89319.00,545.64,546.16,-1436,6908,-15820,1,0,0
55969,89318.00,545.74,546.15,-5956,2476,-17524,1,0,0
56003,89318.00,545.74,546.15,-2228,-332,-17332,1,0,0
56036,89318.00,545.74,546.15,-1264,3500,-17152,1,0,0
56070,89318.00,545.74,546.15,-1228,1996,-17536,1,0,0
56102,89318.00,545.74,546.15,-2680,1724,-17264,1,0,0
56136,89319.00,545.64,546.15,-1740,2144,-17424,1,0,0
56178,89319.00,545.64,546.15,-1416,3424,-17364,1,0,0
56212,89319.00,545.64,546.14,-2372,2616,-17388,1,0,0
56245,89319.00,545.64,546.14,-2252,1036,-17484,1,0,0
56282,89319.00,545.64,546.14,-2352,3016,-15504,1,0,0
56315,89318.00,545.74,546.14,-3012,124,-18360,1,0,0
56348,89318.00,545.74,546.14,-7424,1908,-13232,1,0,0
56382,89318.00,545.74,546.14,-2024,932,-16984,1,0,0
56415,89318.00,545.74,546.13,-3392,2872,-12560,1,0,0
56449,89317.00,545.83,546.13,-3140,1708,-16204,1,0,0
56493,89317.00,545.83,546.13,-1504,1656,-17328,1,0,0
56526,89317.00,545.83,546.13,-696,688,-15004,1,0,0
56559,89317.00,545.83,546.13,-3460,1980,-18432,1,0,0
56596,89316.00,545.92,546.13,-2932,188,-17800,1,0,0
56630,89316.00,545.92,546.13,-4036,376,-19168,1,0,0
56663,89316.00,545.92,546.13,-944,1652,-15532,1,0,0
56696,89316.00,545.92,546.13,-2276,1348,-17368,1,0,0
