Time,Pascal,alt,KMF,ax,ay,az,LaunchTime,ApoTime,LandTime41679,89735.00,506.91,507.08,1088,10092,10856,1,0,0
70319,89742.00,506.26,506.38,1224,-4668,14812,1,0,0
70351,89741.00,506.35,506.38,1036,-4800,15012,1,0,0
70384,89741.00,506.35,506.38,1088,-4272,14304,1,0,0
70418,89742.00,506.26,506.38,1032,-4120,15084,1,0,0
70451,89742.00,506.26,506.38,1248,-4528,14916,1,0,0
70483,89742.00,506.26,506.38,1256,-4448,14788,1,0,0
70517,89743.00,506.16,506.37,1196,-4920,15168,1,0,0
70554,89743.00,506.16,506.37,1288,-4812,14420,1,0,0
70587,89743.00,506.16,506.37,828,-4384,14916,1,0,0
70620,89743.00,506.16,506.37,732,-4492,14852,1,0,0
70653,89744.00,506.07,506.37,1604,-3784,14352,1,0,0
70686,89744.00,506.07,506.37,24,-3652,15008,1,0,0
70719,89744.00,506.07,506.37,728,-3968,14840,1,0,0
70752,89744.00,506.07,506.37,228,-4164,15036,1,0,0
70786,89744.00,506.07,506.36,556,-3368,14848,1,0,0
70818,89744.00,506.07,506.36,-484,-3380,15364,1,0,0
70851,89744.00,506.07,506.36,348,-2148,14532,1,0,0
70888,89744.00,506.07,506.36,560,-3592,15156,1,0,0
70921,89744.00,506.07,506.36,552,-3608,14768,1,0,0
70955,89744.00,506.07,506.36,2116,-3908,14488,1,0,0
70987,89744.00,506.07,506.36,952,-3676,14072,1,0,0
71020,89744.00,506.07,506.35,1824,-2952,13132,1,0,0
71054,89744.00,506.07,506.35,1528,-4496,16872,1,0,0
71087,89744.00,506.07,506.35,356,-3616,13504,1,0,0
71119,89744.00,506.07,506.35,664,-4816,15804,1,0,0
71152,89744.00,506.07,506.35,516,-5340,15944,1,0,0
71186,89743.00,506.16,506.35,292,-4812,15852,1,0,0
71223,89743.00,506.16,506.35,1244,-4696,14520,1,0,0
71256,89742.00,506.26,506.35,100,-5620,15812,1,0,0
71288,89743.00,506.16,506.34,2692,-3432,14220,1,0,0
71321,89742.00,506.26,506.34,2956,-5060,15992,1,0,0
71355,89743.00,506.16,506.34,2900,-4200,14376,1,0,0
71388,89743.00,506.16,506.34,2400,-3276,14976,1,0,0
71420,89743.00,506.16,506.34,2404,-3236,16572,1,0,0
71454,89743.00,506.16,506.34,-176,-3704,14820,1,0,0
71487,89742.00,506.26,506.34,-348,-5096,16064,1,0,0
71524,89743.00,506.16,506.34,-208,-5624,15196,1,0,0
71566,89743.00,506.16,506.34,2400,-4744,13432,1,0,0
71599,89743.00,506.16,506.34,4968,-4976,12512,1,0,0
71632,89743.00,506.16,506.34,4340,-6776,13828,1,0,0
71665,89742.00,506.26,506.34,2740,-5896,14696,1,0,0
71698,89742.00,506.26,506.34,1396,-5756,15248,1,0,0
71732,89742.00,506.26,506.34,2780,-4400,14360,1,0,0
71764,89742.00,506.26,506.34,1244,-4980,14212,1,0,0
71797,89743.00,506.16,506.33,2144,-4292,13656,1,0,0
71830,89742.00,506.26,506.33,1936,-4216,14768,1,0,0
71867,89743.00,506.16,506.33,2772,-3784,14756,1,0,0
71924,89743.00,506.16,506.33,1684,-4720,14004,1,0,0
71957,89742.00,506.26,506.33,3256,-1948,13980,1,0,0
71990,89742.00,506.26,506.33,528,-4040,15176,1,0,0
72023,89742.00,506.26,506.33,2484,-4932,13388,1,0,0
72055,89742.00,506.26,506.33,2104,-3076,13552,1,0,0
72088,89742.00,506.26,506.33,2932,-4208,11800,1,0,0
72122,89741.00,506.35,506.33,2168,-4420,12880,1,0,0
72155,89741.00,506.35,506.33,4080,-2824,14644,1,0,0
72187,89741.00,506.35,506.33,4300,-4172,10708,1,0,0
72223,89742.00,506.26,506.33,2880,-4252,14220,1,0,0
72257,89742.00,506.26,506.33,5104,-4240,15328,1,0,0
72290,89742.00,506.26,506.33,2548,-4288,14488,1,0,0
72323,89742.00,506.26,506.33,2164,-3864,13308,1,0,0
72355,89742.00,506.26,506.33,436,-3984,16292,1,0,0
72388,89743.00,506.16,506.33,-816,-4848,15648,1,0,0
72421,89743.00,506.16,506.33,-2040,-5096,16092,1,0,0
72454,89743.00,506.16,506.33,-444,-3908,14388,1,0,0
72487,89743.00,506.16,506.33,28,-3856,15064,1,0,0
72523,89743.00,506.16,506.33,360,-4704,15196,1,0,0
72557,89743.00,506.16,506.33,1044,-4216,13952,1,0,0
72590,89742.00,506.26,506.33,2136,-4092,15104,1,0,0
72624,89742.00,506.26,506.32,940,-3844,15112,1,0,0
72656,89742.00,506.26,506.32,-268,-4784,13140,1,0,0
72690,89743.00,506.16,506.32,292,-4456,14328,1,0,0
72723,89743.00,506.16,506.32,468,-5448,14008,1,0,0
72757,89743.00,506.16,506.32,2452,-5620,14312,1,0,0
72790,89743.00,506.16,506.32,788,-3476,13532,1,0,0
72823,89743.00,506.16,506.32,1832,-3244,13548,1,0,0
72860,89743.00,506.16,506.32,-88,-4260,12768,1,0,0
72894,89743.00,506.16,506.32,1244,-3968,14992,1,0,0
72927,89743.00,506.16,506.32,552,-3236,13756,1,0,0
72961,89743.00,506.16,506.32,1768,-4620,14216,1,0,0
72993,89743.00,506.16,506.32,336,-4956,13608,1,0,0
73027,89742.00,506.26,506.32,8,-4736,13620,1,0,0
73060,89742.00,506.26,506.32,-652,-3684,14400,1,0,0
73094,89743.00,506.16,506.32,20,-3844,15888,1,0,0
73126,89742.00,506.26,506.32,172,-4368,15336,1,0,0
73160,89742.00,506.26,506.32,-2356,-3580,17036,1,0,0
73197,89742.00,506.26,506.32,-1236,-3724,16016,1,0,0
73230,89742.00,506.26,506.32,-1060,-3676,15964,1,0,0
73264,89742.00,506.26,506.31,1396,-3484,18988,1,0,0
73296,89742.00,506.26,506.31,316,-4156,15852,1,0,0
73330,89742.00,506.26,506.31,460,-4308,15288,1,0,0
73363,89742.00,506.26,506.31,412,-3092,14988,1,0,0
73397,89743.00,506.16,506.31,8,-3640,15176,1,0,0
73430,89743.00,506.16,506.31,352,-4652,15016,1,0,0
73463,89744.00,506.07,506.31,-1248,-4012,15084,1,0,0
73530,89744.00,506.07,506.31,-1000,-4000,14588,1,0,0
73567,89744.00,506.07,506.31,-964,-3924,14952,1,0,0
73601,89745.00,505.98,506.31,-2712,-2944,15520,1,0,0
73633,89745.00,505.98,506.31,-2200,-4168,15316,1,0,0
73667,89744.00,506.07,506.31,-1044,-4552,15504,1,0,0
73701,89744.00,506.07,506.30,-13724,-1556,21984,1,0,0
73734,89744.00,506.07,506.30,5596,-3492,15552,1,0,0
73767,89744.00,506.07,506.30,948,-4420,15124,1,0,0
73800,89744.00,506.07,506.30,2040,-3320,15084,1,0,0
73833,89744.00,506.07,506.30,4660,-3608,15032,1,0,0
73871,89744.00,506.07,506.30,-468,-3168,14568,1,0,0
73904,89744.00,506.07,506.30,272,-3308,15596,1,0,0
73937,89744.00,506.07,506.30,428,-3592,16168,1,0,0
73970,89745.00,505.98,506.30,-80,-3748,15856,1,0,0
74003,89745.00,505.98,506.30,944,-4032,15536,1,0,0
74037,89744.00,506.07,506.29,-412,-3652,14476,1,0,0
74070,89744.00,506.07,506.29,604,-4136,14736,1,0,0
74103,89744.00,506.07,506.29,1088,-4056,14708,1,0,0
74136,89744.00,506.07,506.29,376,-3468,15236,1,0,0
74170,89744.00,506.07,506.29,1096,-3884,15508,1,0,0
74207,89744.00,506.07,506.29,1332,-3948,15288,1,0,0
74240,89743.00,506.16,506.29,-236,-3968,15144,1,0,0
74273,89743.00,506.16,506.29,-40,-3996,15312,1,0,0
74306,89743.00,506.16,506.29,240,-4296,14372,1,0,0
74340,89743.00,506.16,506.29,84,-3668,14924,1,0,0
74373,89743.00,506.16,506.29,-184,-3916,15784,1,0,0
74406,89744.00,506.07,506.29,-468,-3248,15088,1,0,0
74439,89745.00,505.98,506.28,1184,-3540,14956,1,0,0
74473,89745.00,505.98,506.28,876,-3104,15192,1,0,0
74506,89745.00,505.98,506.28,-8,-3532,14524,1,0,0
74543,89745.00,505.98,506.28,48,-3892,15420,1,0,0
74576,89745.00,505.98,506.28,320,-3236,16584,1,0,0
74609,89745.00,505.98,506.28,-2064,-584,17424,1,0,0
74642,89745.00,505.98,506.28,980,-3036,17880,1,0,0
74676,89745.00,505.98,506.28,1632,-5404,15664,1,0,0
74708,89745.00,505.98,506.27,456,-3588,14172,1,0,0
74742,89744.00,506.07,506.27,620,-4404,16728,1,0,0
74775,89744.00,506.07,506.27,-372,-3392,15696,1,0,0
74809,89744.00,506.07,506.27,164,-3168,15380,1,0,0
74842,89743.00,506.16,506.27,-112,-2816,14228,1,0,0
74878,89743.00,506.16,506.27,-396,-3632,15240,1,0,0
74912,89743.00,506.16,506.27,-1068,-3472,14700,1,0,0
74945,89742.00,506.26,506.27,-932,-3016,15316,1,0,0
74979,89742.00,506.26,506.27,-828,-2168,18680,1,0,0
75012,89741.00,506.35,506.27,524,-3040,17072,1,0,0
75045,89741.00,506.35,506.27,936,-4620,15716,1,0,0
75103,89742.00,506.26,506.27,-372,-3456,15660,1,0,0
75137,89742.00,506.26,506.27,-128,-3572,15356,1,0,0
75169,89742.00,506.26,506.27,-720,-3088,15088,1,0,0
75206,89742.00,506.26,506.27,-420,-3032,14692,1,0,0
75240,89742.00,506.26,506.27,856,-3944,14784,1,0,0
75273,89742.00,506.26,506.27,-216,-3480,15032,1,0,0
75307,89741.00,506.35,506.27,-960,-2936,15344,1,0,0
75339,89741.00,506.35,506.27,976,-3864,15788,1,0,0
75373,89742.00,506.26,506.27,-268,-3944,14796,1,0,0
75406,89742.00,506.26,506.27,-56,-2836,16532,1,0,0
75448,89742.00,506.26,506.27,3068,-4760,13900,1,0,0
75482,89742.00,506.26,506.27,-448,-3704,15088,1,0,0
75514,89743.00,506.16,506.27,188,-3764,14776,1,0,0
75551,89743.00,506.16,506.27,-1172,-3060,15044,1,0,0
75585,89743.00,506.16,506.27,64,-3580,15084,1,0,0
75618,89744.00,506.07,506.27,-264,-3636,15276,1,0,0
75652,89744.00,506.07,506.27,148,-3988,15072,1,0,0
75684,89744.00,506.07,506.27,288,-4248,14840,1,0,0
75718,89744.00,506.07,506.27,-584,-4900,14044,1,0,0
75751,89744.00,506.07,506.27,-28,-4208,14604,1,0,0
75784,89744.00,506.07,506.26,356,-3884,14920,1,0,0
75817,89744.00,506.07,506.26,388,-2356,15184,1,0,0
75850,89744.00,506.07,506.26,1164,-2436,17188,1,0,0
75887,89744.00,506.07,506.26,700,-3328,15376,1,0,0
75921,89744.00,506.07,506.26,-1016,-3720,15228,1,0,0
75954,89744.00,506.07,506.26,1220,-3056,14964,1,0,0
75987,89744.00,506.07,506.26,3300,-2712,14868,1,0,0
76020,89744.00,506.07,506.26,4708,-3068,14040,1,0,0
76054,89744.00,506.07,506.26,164,-4888,16664,1,0,0
76087,89743.00,506.16,506.26,2340,-1064,14312,1,0,0
76121,89743.00,506.16,506.26,5240,-2012,14488,1,0,0
76153,89743.00,506.16,506.26,2288,-3536,15264,1,0,0
76190,89743.00,506.16,506.26,-2112,-4068,15808,1,0,0
76224,89743.00,506.16,506.26,-1580,-3740,16040,1,0,0
76257,89744.00,506.07,506.26,1184,-2768,14488,1,0,0
76290,89744.00,506.07,506.26,952,-3900,14636,1,0,0
76323,89744.00,506.07,506.25,-776,-5468,14532,1,0,0
76356,89744.00,506.07,506.25,-620,-4540,15820,1,0,0
76390,89744.00,506.07,506.25,1332,-3224,13920,1,0,0
76423,89743.00,506.16,506.25,116,-2452,15792,1,0,0
76456,89743.00,506.16,506.25,1988,-3616,13772,1,0,0
76489,89743.00,506.16,506.25,1900,-2732,14608,1,0,0
76526,89742.00,506.26,506.25,2648,-2200,14112,1,0,0
76560,89742.00,506.26,506.25,1720,-1788,14756,1,0,0
76593,89742.00,506.26,506.25,-6276,-3884,31224,1,0,0
76625,89743.00,506.16,506.25,6004,-1040,20904,1,0,0
76684,89743.00,506.16,506.25,-2316,-3940,13088,1,0,0
76718,89743.00,506.16,506.25,-772,-4688,14244,1,0,0
76750,89743.00,506.16,506.25,-4220,-7000,13808,1,0,0
76783,89743.00,506.16,506.25,-2180,-3920,15816,1,0,0
76817,89744.00,506.07,506.25,2076,-1892,14140,1,0,0
76850,89744.00,506.07,506.25,2080,-980,14060,1,0,0
76887,89743.00,506.16,506.25,740,-2312,15652,1,0,0
76920,89743.00,506.16,506.25,2556,-3612,14724,1,0,0
76953,89743.00,506.16,506.25,492,-4776,15060,1,0,0
76987,89742.00,506.26,506.25,2212,-3052,11868,1,0,0
77020,89742.00,506.26,506.25,2608,-3692,13368,1,0,0
77052,89742.00,506.26,506.25,728,-2828,16880,1,0,0
77086,89741.00,506.35,506.25,2204,-3020,14936,1,0,0
77119,89741.00,506.35,506.25,556,-4560,14228,1,0,0
77153,89742.00,506.26,506.25,2176,-3136,15020,1,0,0
77190,89742.00,506.26,506.25,1040,-2564,14784,1,0,0
77222,89742.00,506.26,506.25,1060,-2148,15460,1,0,0
77256,89742.00,506.26,506.25,1604,-2540,14832,1,0,0
77289,89742.00,506.26,506.25,-320,-2680,16996,1,0,0
77322,89742.00,506.26,506.25,-676,-1432,14644,1,0,0
77356,89743.00,506.16,506.25,3528,-2164,13020,1,0,0
77398,89742.00,506.26,506.25,-1164,-3072,13092,1,0,0
77430,89743.00,506.16,506.25,1492,-3344,14124,1,0,0
77464,89743.00,506.16,506.25,-680,-2896,15476,1,0,0
77497,89743.00,506.16,506.25,1568,-4252,14092,1,0,0
77534,89742.00,506.26,506.25,1080,-3076,15508,1,0,0
77568,89742.00,506.26,506.25,868,-2724,15808,1,0,0
77600,89742.00,506.26,506.25,788,-2992,14400,1,0,0
77633,89742.00,506.26,506.25,904,-3128,14572,1,0,0
77667,89742.00,506.26,506.25,692,-1952,15048,1,0,0
77700,89742.00,506.26,506.25,476,-3364,15560,1,0,0
77733,89742.00,506.26,506.25,648,-2872,14544,1,0,0
77766,89742.00,506.26,506.25,208,-1888,16088,1,0,0
77799,89742.00,506.26,506.25,632,-2460,16456,1,0,0
77833,89742.00,506.26,506.25,636,-3168,15044,1,0,0
77870,89742.00,506.26,506.25,-1440,-5276,15164,1,0,0
77902,89742.00,506.26,506.25,640,-3016,15296,1,0,0
77936,89742.00,506.26,506.25,1980,-2636,14488,1,0,0
77969,89742.00,506.26,506.25,1216,-2828,14644,1,0,0
78002,89742.00,506.26,506.25,1208,-2824,15492,1,0,0
78035,89742.00,506.26,506.25,724,-2620,15400,1,0,0
78068,89742.00,506.26,506.25,1348,-2176,14748,1,0,0
78102,89742.00,506.26,506.25,-224,-3144,15768,1,0,0
78135,89742.00,506.26,506.25,660,-1840,15132,1,0,0
78168,89742.00,506.26,506.25,888,-2552,15764,1,0,0
78204,89742.00,506.26,506.25,-240,-2784,16896,1,0,0
78263,89741.00,506.35,506.25,1204,-3000,15236,1,0,0
78296,89741.00,506.35,506.25,1040,-2652,14340,1,0,0
78329,89741.00,506.35,506.25,972,-2464,15012,1,0,0
78362,89741.00,506.35,506.25,868,-2600,15332,1,0,0
78396,89741.00,506.35,506.25,2352,-2836,13112,1,0,0
78429,89741.00,506.35,506.25,1684,-2940,13220,1,0,0
78461,89740.00,506.44,506.25,500,-2404,15136,1,0,0
78495,89740.00,506.44,506.25,96,-3244,15256,1,0,0
78532,89740.00,506.44,506.25,2624,-5044,14160,1,0,0
78565,89741.00,506.35,506.25,1068,-2108,14264,1,0,0
78599,89741.00,506.35,506.25,4240,-2796,12180,1,0,0
78631,89742.00,506.26,506.25,6644,-1524,14092,1,0,0
78664,89742.00,506.26,506.25,620,-3100,16756,1,0,0
78698,89742.00,506.26,506.25,3568,-1772,16516,1,0,0
78731,89742.00,506.26,506.25,28,-2100,14096,1,0,0
78764,89742.00,506.26,506.25,-1616,-2324,15888,1,0,0
78797,89742.00,506.26,506.25,-656,-1984,15608,1,0,0
78830,89742.00,506.26,506.25,1540,-1928,15740,1,0,0
78867,89742.00,506.26,506.25,-416,-3484,15356,1,0,0
78900,89742.00,506.26,506.25,2296,-3632,10956,1,0,0
78934,89742.00,506.26,506.25,788,-3932,14684,1,0,0
78966,89743.00,506.16,506.25,-96,-2968,14352,1,0,0
78999,89742.00,506.26,506.25,-1104,-1760,15844,1,0,0
79033,89742.00,506.26,506.25,384,-2768,16376,1,0,0
79066,89742.00,506.26,506.25,772,-2660,14928,1,0,0
79098,89743.00,506.16,506.25,-132,-3020,14924,1,0,0
79132,89743.00,506.16,506.25,208,-3672,14744,1,0,0
79165,89743.00,506.16,506.25,1916,-3072,14808,1,0,0
79202,89744.00,506.07,506.25,-1264,-2712,15624,1,0,0
79236,89744.00,506.07,506.25,2156,-3384,14328,1,0,0
79268,89743.00,506.16,506.25,732,-2332,14708,1,0,0
79310,89742.00,506.26,506.25,172,-2776,14912,1,0,0
79343,89742.00,506.26,506.25,-332,-2560,15852,1,0,0
79377,89742.00,506.26,506.25,904,-3312,15504,1,0,0
79410,89742.00,506.26,506.25,76,-2612,14212,1,0,0
79442,89742.00,506.26,506.25,180,-2244,15492,1,0,0
79476,89742.00,506.26,506.25,744,-3296,14412,1,0,0
79509,89743.00,506.16,506.25,-264,-2812,15324,1,0,0
79546,89743.00,506.16,506.25,1268,-2500,15360,1,0,0
79579,89742.00,506.26,506.25,160,-2908,14832,1,0,0
79612,89742.00,506.26,506.25,-728,-2428,16060,1,0,0
79645,89742.00,506.26,506.25,764,-3144,14960,1,0,0
79678,89741.00,506.35,506.25,-56,-3176,15676,1,0,0
79712,89741.00,506.35,506.25,-224,-3496,15176,1,0,0
79745,89742.00,506.26,506.25,272,-3648,14900,1,0,0
79777,89742.00,506.26,506.25,8,-4124,15188,1,0,0
79836,89742.00,506.26,506.25,3404,-2832,14128,1,0,0
79873,89742.00,506.26,506.25,1224,-2604,15128,1,0,0
79905,89742.00,506.26,506.25,700,-2784,15112,1,0,0
79938,89742.00,506.26,506.25,632,-2884,17152,1,0,0
79971,89742.00,506.26,506.25,1732,-3320,15996,1,0,0
80005,89742.00,506.26,506.25,-632,-3032,15380,1,0,0
80037,89742.00,506.26,506.25,1480,-3356,15204,1,0,0
80070,89742.00,506.26,506.25,660,-3440,14380,1,0,0
80104,89742.00,506.26,506.25,-380,-2408,14200,1,0,0
80137,89742.00,506.26,506.25,1752,-3216,15736,1,0,0
80169,89742.00,506.26,506.25,868,-3316,14792,1,0,0
80206,89742.00,506.26,506.25,-244,-2428,16604,1,0,0
80240,89742.00,506.26,506.25,692,-3012,16172,1,0,0
80273,89742.00,506.26,506.25,276,-2864,16228,1,0,0
80306,89742.00,506.26,506.25,256,-2784,15376,1,0,0
80338,89742.00,506.26,506.25,552,-3328,15856,1,0,0
80372,89742.00,506.26,506.25,424,-3276,15304,1,0,0
80405,89742.00,506.26,506.25,1012,-2988,15344,1,0,0
80438,89742.00,506.26,506.25,92,-2668,14200,1,0,0
80472,89742.00,506.26,506.25,1628,-2776,15300,1,0,0
80504,89741.00,506.35,506.25,660,-3260,15876,1,0,0
80541,89741.00,506.35,506.25,-3152,-3160,18964,1,0,0
80574,89741.00,506.35,506.25,2276,-4120,14544,1,0,0
80608,89741.00,506.35,506.25,-4080,-2764,17076,1,0,0
80641,89741.00,506.35,506.25,1128,-2764,16464,1,0,0
80673,89742.00,506.26,506.25,872,-2744,15744,1,0,0
80706,89742.00,506.26,506.25,416,-2220,15604,1,0,0
80740,89742.00,506.26,506.25,1536,-3216,15296,1,0,0
80773,89742.00,506.26,506.25,716,-4128,13200,1,0,0
80805,89742.00,506.26,506.25,-256,-2932,13968,1,0,0
80839,89742.00,506.26,506.25,200,-3188,15108,1,0,0
80876,89741.00,506.35,506.25,604,-2700,15280,1,0,0
80909,89741.00,506.35,506.25,1636,-3528,15660,1,0,0
80942,89741.00,506.35,506.25,1148,-3248,14028,1,0,0
80975,89741.00,506.35,506.25,136,-2132,14888,1,0,0
81008,89742.00,506.26,506.25,216,-2228,15308,1,0,0
81041,89742.00,506.26,506.25,-8,-2988,13988,1,0,0
81074,89741.00,506.35,506.25,2564,-3196,13288,1,0,0
81107,89741.00,506.35,506.25,408,-3132,15424,1,0,0
81140,89741.00,506.35,506.26,276,-2788,15568,1,0,0
81177,89741.00,506.35,506.26,-152,-2968,15192,1,0,0
81210,89741.00,506.35,506.26,-216,-3360,15008,1,0,0
81252,89741.00,506.35,506.26,460,-2860,15048,1,0,0
81286,89740.00,506.44,506.26,580,-3444,15388,1,0,0
81318,89740.00,506.44,506.26,988,-3292,14916,1,0,0
81351,89740.00,506.44,506.26,1148,-3772,15232,1,0,0
81409,89740.00,506.44,506.26,508,-3112,15296,1,0,0
81442,89740.00,506.44,506.26,364,-2980,12992,1,0,0
81475,89740.00,506.44,506.26,2132,-3272,14280,1,0,0
81508,89740.00,506.44,506.26,1040,-3156,15020,1,0,0
81545,89740.00,506.44,506.26,1024,-3068,14980,1,0,0
81579,89740.00,506.44,506.26,1056,-2992,15096,1,0,0
81611,89740.00,506.44,506.26,1168,-3380,15164,1,0,0
81644,89740.00,506.44,506.26,936,-2656,14568,1,0,0
81678,89740.00,506.44,506.26,1108,-3204,14940,1,0,0
81711,89740.00,506.44,506.26,-208,-3496,15904,1,0,0
81743,89740.00,506.44,506.26,-200,-3604,15176,1,0,0
81777,89741.00,506.44,506.26,588,-3308,15124,1,0,0
81810,89741.00,506.35,506.26,-184,-3428,14776,1,0,0
81843,89741.00,506.35,506.26,1148,-3160,14812,1,0,0
81880,89741.00,506.35,506.27,1284,-4340,15304,1,0,0
81913,89741.00,506.35,506.27,364,-2792,15712,1,0,0
81946,89740.00,506.44,506.27,260,-3812,15928,1,0,0
81979,89740.00,506.44,506.27,-212,-3872,14340,1,0,0
82013,89741.00,506.35,506.27,-2324,-4084,15380,1,0,0
82045,89741.00,506.35,506.27,700,-3108,14588,1,0,0
82078,89741.00,506.35,506.27,364,-2572,14188,1,0,0
82112,89741.00,506.35,506.27,-788,-4088,16020,1,0,0
82145,89741.00,506.35,506.27,-796,-4484,14736,1,0,0
82178,89741.00,506.35,506.27,688,-3632,14120,1,0,0
82214,89741.00,506.35,506.27,-892,-4564,15044,1,0,0
82247,89741.00,506.35,506.27,-84,-3844,13724,1,0,0
82281,89741.00,506.35,506.27,948,-4536,14740,1,0,0
82314,89741.00,506.35,506.27,136,-5012,14964,1,0,0
82347,89741.00,506.35,506.27,1552,-2488,13320,1,0,0
82380,89741.00,506.35,506.27,672,-3464,14008,1,0,0
82413,89741.00,506.35,506.27,1164,-3680,14408,1,0,0
82446,89740.00,506.44,506.27,1412,-4704,15640,1,0,0
82479,89741.00,506.35,506.27,1176,-3536,14264,1,0,0
82515,89741.00,506.35,506.27,2192,-2844,13592,1,0,0
82548,89741.00,506.35,506.27,-448,-5024,13792,1,0,0
82582,89742.00,506.26,506.27,-2128,-6032,14016,1,0,0
82615,89742.00,506.26,506.27,-792,-5056,13660,1,0,0
82648,89742.00,506.26,506.27,-3588,-5732,14860,1,0,0
82680,89742.00,506.26,506.27,-4904,-6712,14268,1,0,0
82713,89742.00,506.26,506.27,-3676,-6564,14260,1,0,0
82746,89742.00,506.26,506.27,-4104,-6768,14200,1,0,0
82779,89742.00,506.26,506.27,-3908,-7792,13492,1,0,0
82811,89741.00,506.35,506.27,-4372,-8612,12040,1,0,0
82930,89741.00,506.35,506.27,-3760,-5540,14008,1,0,0
82964,89741.00,506.35,506.27,-1548,-2688,14632,1,0,0
82997,89741.00,506.35,506.27,-1384,-3252,15124,1,0,0
83055,89741.00,506.35,506.27,-5972,-5160,23568,1,0,0
83088,89741.00,506.35,506.27,-4624,-5924,17420,1,0,0
83121,89740.00,506.44,506.27,-1172,-6592,13980,1,0,0
83153,89740.00,506.44,506.27,-2432,-6288,12628,1,0,0
83186,89740.00,506.44,506.27,-760,-4212,10520,1,0,0
83228,89741.00,506.35,506.27,-1504,-6588,8452,1,0,0
83265,89741.00,506.35,506.27,-2680,-6520,16292,1,0,0
83299,89741.00,506.35,506.27,384,-6308,14176,1,0,0
83332,89741.00,506.35,506.27,-1228,-6736,11700,1,0,0
83365,89742.00,506.26,506.27,1424,-5820,14000,1,0,0
83398,89742.00,506.26,506.27,1284,-5328,14256,1,0,0
83432,89742.00,506.26,506.27,84,-6984,12540,1,0,0
83465,89743.00,506.16,506.27,-548,-6260,13556,1,0,0
83499,89743.00,506.16,506.27,-2804,-5900,15052,1,0,0
83532,89743.00,506.16,506.27,-3036,-5676,19300,1,0,0
83565,89743.00,506.16,506.27,3892,-6992,13160,1,0,0
83602,89743.00,506.16,506.27,-2840,-6844,25624,1,0,0
83636,89743.00,506.16,506.27,1124,-6836,16500,1,0,0
83668,89743.00,506.16,506.27,1876,-7960,9976,1,0,0
83702,89743.00,506.16,506.27,2564,-6596,13456,1,0,0
83735,89742.00,506.26,506.27,1984,-6092,15620,1,0,0
83769,89742.00,506.26,506.27,1696,-6708,13816,1,0,0
83803,89742.00,506.26,506.27,1996,-6872,13076,1,0,0
83835,89742.00,506.26,506.27,2036,-6736,13864,1,0,0
83869,89741.00,506.35,506.27,1884,-6600,14092,1,0,0
83902,89741.00,506.35,506.27,1920,-6592,13744,1,0,0
83939,89740.00,506.44,506.27,2020,-6688,13852,1,0,0
83973,89741.00,506.35,506.27,1944,-6696,13868,1,0,0
84005,89741.00,506.35,506.27,1980,-6684,13608,1,0,0
84039,89741.00,506.35,506.27,2024,-6692,13736,1,0,0
84072,89741.00,506.35,506.27,1936,-6792,13992,1,0,0
84106,89741.00,506.35,506.27,1988,-6608,13700,1,0,0
84139,89741.00,506.35,506.27,2168,-6664,13656,1,0,0
84172,89741.00,506.35,506.27,2124,-6776,14012,1,0,0
84206,89741.00,506.35,506.27,2128,-6340,13616,1,0,0
84243,89741.00,506.35,506.27,2064,-6648,13860,1,0,0
84276,89741.00,506.35,506.27,2312,-6476,13568,1,0,0
84310,89741.00,506.35,506.27,1968,-6816,13856,1,0,0
84342,89741.00,506.35,506.27,1924,-6704,13952,1,0,0
84376,89742.00,506.26,506.27,1992,-6584,13916,1,0,0
84409,89741.00,506.35,506.27,1920,-6792,13960,1,0,0
84443,89741.00,506.35,506.28,1980,-6776,13776,1,0,0
84475,89742.00,506.26,506.28,2116,-6636,13664,1,0,0
84509,89742.00,506.26,506.27,1824,-6620,13988,1,0,0
84542,89742.00,506.26,506.27,1976,-6668,13868,1,0,0
84580,89742.00,506.26,506.27,1804,-6784,14100,1,0,0
84638,89742.00,506.26,506.27,1952,-6764,14040,1,0,0
84671,89742.00,506.26,506.27,1964,-6584,13736,1,0,0
84705,89742.00,506.26,506.27,2104,-6508,13800,1,0,0
84738,89742.00,506.26,506.27,1836,-6684,13928,1,0,0
84771,89741.00,506.35,506.27,1832,-6680,13928,1,0,0
84805,89742.00,506.26,506.27,2328,-5476,12944,1,0,0
84838,89742.00,506.26,506.27,1860,-7056,13944,1,0,0
84872,89742.00,506.26,506.27,1756,-6960,14328,1,0,0
84904,89742.00,506.26,506.27,2356,-6428,13652,1,0,0
84941,89742.00,506.26,506.27,1928,-6724,13944,1,0,0
84975,89742.00,506.26,506.27,2076,-6700,13816,1,0,0
85008,89743.00,506.16,506.27,2100,-6732,13880,1,0,0
85042,89742.00,506.26,506.27,1968,-6688,13876,1,0,0
85074,89742.00,506.26,506.27,2056,-6788,13744,1,0,0
85108,89742.00,506.26,506.27,2032,-6740,13744,1,0,0
85141,89742.00,506.26,506.27,1968,-6680,13748,1,0,0
85183,89742.00,506.26,506.27,1956,-6640,13952,1,0,0
85217,89742.00,506.26,506.27,2048,-6668,13800,1,0,0
85254,89741.00,506.35,506.27,1992,-6652,13856,1,0,0
85287,89741.00,506.35,506.27,2356,-6680,13356,1,0,0
85320,89741.00,506.35,506.27,1844,-6872,13992,1,0,0
85354,89741.00,506.35,506.27,1948,-6776,14016,1,0,0
